# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = AA
#                  Subject Number: sub_no = 10
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.19000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 7.44326e-01, 1.00000e+00, 1.00000e+00
5.20000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.24569e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.62783e-01, 1.00000e+00, 1.00000e+00
5.22000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.46985e-01, 1.00000e+00, 1.00000e+00
5.23000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.83251e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.41470e-01, 1.00000e+00, 1.00000e+00
5.25000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.91717e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.61974e-01, 1.00000e+00, 1.00000e+00
5.27000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.80140e-01, 1.00000e+00, 1.00000e+00
5.28000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.66447e-01, 1.00000e+00, 1.00000e+00
5.29000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.98686e-01, 1.00000e+00, 1.00000e+00
5.30000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.64835e-01, 1.00000e+00, 1.00000e+00
5.31000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.79115e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 9.07404e-01, 1.00000e+00, 0.00000e+00
5.33000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.77614e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.33864e-01, 1.00000e+00, 1.00000e+00
5.35000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.72075e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.46326e-01, 1.00000e+00, 1.00000e+00
5.37000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.90541e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.00779e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.23033e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.33192e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.49464e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.47706e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.63875e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.18148e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.82397e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.90644e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.20909e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.89118e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.17327e-01, 1.00000e+00, 1.00000e+00
5.50000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.27608e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.57830e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.24073e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.62300e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.78505e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.56717e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.74977e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.01133e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.95430e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.63656e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.59774e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.92105e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.04362e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.88630e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.02820e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.43102e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.55301e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.05581e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 6.99773e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.70000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.30227e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.58465e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.66675e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.02917e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.51159e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.25382e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.63742e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.12308e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.78491e-01, 1.00000e+00, 1.00000e+00
5.81000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.90682e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.60921e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.83149e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.77414e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.87670e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.59904e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.84108e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.06305e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.06532e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.54776e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.14967e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.07229e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.17409e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.43694e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.39940e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.40168e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.32301e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.60654e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.16901e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.79120e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.67373e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.23613e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.37814e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.41973e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.18211e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 8.78506e-01, 1.00000e+00, 0.00000e+00
6.07000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.50719e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.72848e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.45131e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.87409e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 7.15621e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.11867e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.25982e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.06299e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.64599e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.64794e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.81060e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.71278e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.27544e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.05744e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.00004e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.04222e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.30547e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.76689e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.36957e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.59197e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.43453e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.17692e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.21865e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 6.88149e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.84367e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.86598e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.54792e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.87013e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.73276e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.85527e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.93727e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.05937e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.06174e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.88389e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 4.14682e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.84902e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.03137e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.81354e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.27594e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.03850e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.56051e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.54323e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.32569e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.84816e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.65025e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.93291e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.63516e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 8.77790e-01, 1.00000e+00, 0.00000e+00
6.55000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.93970e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.88164e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.56424e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.76576e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 5.68938e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.95117e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.15374e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.59597e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.19854e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.28102e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.88324e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.48488e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.28721e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.00979e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.75207e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.69439e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.73670e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.17917e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.60110e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.04364e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.68592e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.94835e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.71059e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.33266e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.89514e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.45722e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.41992e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.38240e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.32422e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.36723e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.34919e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.91186e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.83386e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.79584e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.85811e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 4.36058e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.08265e-01, 1.00000e+00, 0.00000e+00
6.92000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.36489e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.08707e-01, 1.00000e+00, 1.00000e+00
