# 
#                      Behavioural Data Log:
# 
#                      All trials match to the eeg trials.
#                      Valid trials are marked.
# 
#                      Subject Initials: sub_name = YA
#                      Subject Number: sub_no = 11
# 
#                      trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                      
5.15000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 8.24657e-01, 1.00000e+00, 0.00000e+00
5.16000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.36830e-01, 1.00000e+00, 1.00000e+00
5.17000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.18000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.97293e-01, 1.00000e+00, 1.00000e+00
5.19000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.29556e-01, 1.00000e+00, 1.00000e+00
5.20000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.91801e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.52045e-01, 1.00000e+00, 1.00000e+00
5.22000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.90277e-01, 1.00000e+00, 1.00000e+00
5.23000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.98519e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.98758e-01, 1.00000e+00, 1.00000e+00
5.25000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.46970e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.21164e-01, 1.00000e+00, 1.00000e+00
5.27000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.89434e-01, 1.00000e+00, 1.00000e+00
5.28000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.35711e-01, 1.00000e+00, 1.00000e+00
5.29000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 0.00000e+00, 0.00000e+00, 3.55947e-01, 1.00000e+00, 1.00000e+00
5.30000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 6.20085e-01, 1.00000e+00, 1.00000e+00
5.31000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.66400e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.36652e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.90819e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 8.15161e-01, 1.00000e+00, 0.00000e+00
5.35000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.35371e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.47638e-01, 1.00000e+00, 1.00000e+00
5.37000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.43864e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.42127e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.62368e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.78561e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.22755e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.49070e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.39297e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.67538e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.93792e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.44022e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 6.02536e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.72724e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.41198e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.89447e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.33727e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.21935e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.70194e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.30432e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.26624e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.32845e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.69080e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.85311e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 0.00000e+00, 0.00000e+00, 3.31546e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.19814e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.04035e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.28323e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 8.34587e-01, 1.00000e+00, 0.00000e+00
5.66000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 8.52790e-01, 1.00000e+00, 0.00000e+00
5.67000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.47026e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.63293e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.09481e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.79787e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.12007e-01, 1.00000e+00, 0.00000e+00
5.72000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.70147e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.70357e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 6.14690e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.58894e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.27113e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.87323e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.27547e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 8.77812e-01, 1.00000e+00, 0.00000e+00
5.80000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.81000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.24231e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.00522e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.94759e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.62869e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.05202e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.95434e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.51589e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.27928e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.06139e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.38686e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.00919e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.15174e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.43414e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.63850e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.52073e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.88333e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.24508e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.30738e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.62985e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.11215e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.61418e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.79616e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.41887e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.07000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.72287e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.34549e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.30810e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.01020e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.99207e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.71448e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.19719e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.79942e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.56159e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.54339e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.26663e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.66861e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.99118e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.89339e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.77575e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.79770e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.97972e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.68294e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.74486e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 7.62771e-01, 1.00000e+00, 0.00000e+00
6.27000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 6.68966e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.41264e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.27495e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.29655e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.09947e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.70209e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.66343e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.64644e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.56869e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.55134e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.21367e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.71569e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.73769e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.68074e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.62280e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.40398e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.86733e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 6.01011e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.13251e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 7.01516e-01, 1.00000e+00, 0.00000e+00
6.47000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.87705e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.65841e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.86147e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.84402e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.98600e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.53000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.21046e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.61319e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.79512e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 7.09783e-01, 1.00000e+00, 0.00000e+00
6.57000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.93991e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.54249e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.48501e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.42696e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.84965e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.63191e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 6.07449e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.33674e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 8.29938e-01, 1.00000e+00, 0.00000e+00
6.66000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.36130e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.38300e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.18575e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.62729e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.03035e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.19196e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.57511e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.05692e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.83946e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.44190e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.98407e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.98681e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.52938e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.71138e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.57388e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.75606e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.55827e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.54078e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.84259e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.52531e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.64749e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.98976e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.47195e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.83400e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.05597e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.61900e-01, 1.00000e+00, 1.00000e+00
